3646	62.0
3647	44.0
3648	16.5
3649	12.5
365	143.0
3650	136.0
3651	9.0
3652	83.0
3653	38.0
3654	15.0
3655	13.0
3656	998.0
3657	413.0
3658	396.0
3659	94.0
366	134.0
3660	33.0
3661	204.0
3662	53.0
3663	42.0
3664	220.0
3665	18.0
3666	49.0
3667	46.0
3668	71.0
3669	58.0
367	20.5
3670	115.0
3672	799.0
3673	1259.5
3674	185.0
3675	139.0
3676	85.0
3677	64.0
3678	34.0
3679	32.0
368	769.5
3680	26.5
3681	47.0
3682	12.5
3683	56.5
3684	432.0
3685	17.0
3686	21.0
3687	3.0
3688	4.0
3689	26.0
369	15.5
3690	5.0
3691	21.0
3692	26.0
3693	508.0
3694	1237.5
3695	2.0
3696	108.0
3697	569.0
3698	61.5
3699	136.0
37	258.0
370	59.0
3700	21.5
3701	363.0
3702	116.0
3703	13.0
3704	69.0
3705	15.0
3706	315.5
3707	108.0
3708	465.0
3709	45.0
371	84.5
3710	87.5
3711	38.5
3712	87.0
3713	303.0
3714	90.5
3716	24.0
3717	278.0
3718	209.0
3719	126.0
372	60.0
3720	25.0
3721	302.0
3722	104.0
3723	258.5
3724	21.5
3725	120.0
3726	278.0
3727	23.0
3728	365.0
3729	236.0
373	8.0
3730	20.0
3731	205.0
3732	43.0
3733	201.0
3734	111.0
3735	394.0
3736	125.5
3737	53.0
3738	32.0
3739	135.5
374	11.0
3740	821.5
3741	58.0
3742	65.0
3743	42.0
3744	331.0
3745	163.0
3746	33.0
3747	156.0
3748	35.0
3749	8.0
375	28.5
3750	150.0
3751	55.0
3752	59.0
3753	191.0
3754	313.0
3755	4.0
3756	30.0
3757	115.0
3758	641.0
3759	7.0
376	215.0
3760	661.5
3761	243.0
3762	270.5
3763	61.0
3764	133.0
3765	193.0
3766	37.0
3767	1395.5
3768	180.5
3769	5.0
377	125.0
3770	251.0
3771	1851.0
3772	96.5
3773	144.0
3774	6.0
3775	12.5
3776	114.0
3777	547.0
3778	1724.0
3779	3.0
378	32.5
3780	1515.0
3781	83.0
3782	2.5
3783	43.0
3784	35.0
3785	132.0
3786	26.0
3787	13.5
3788	2.0
3789	17.0
379	8.0
3790	11.0
3791	29.0
3792	1614.5
3793	179.0
3794	259.0
3795	84.0
3796	24.0
3797	512.5
3798	34.0
3799	24.0
38	36.5
380	118.0
3800	4.0
3801	81.5
3802	22.0
3803	330.0
3804	70.0
3805	262.0
3806	8.5
3807	87.5
3808	48.0
3809	8.0
3810	499.0
3811	112.0
3812	28.5
3813	47.0
3814	66.5
3815	73.0
3816	28.0
3817	761.5
3818	84.0
3819	24.5
382	340.0
3820	915.0
3821	25.0
3822	143.0
3823	27.5
3824	93.0
3825	283.0
3826	27.5
3827	42.0
3828	7.0
3829	60.0
383	8.5
3830	81.5
3831	87.0
3832	53.5
3833	46.5
3834	23.0
3835	22.0
3836	43.0
3837	183.0
3838	28.0
3839	190.5
384	531.0
3840	696.0
3841	239.0
3842	12.0
3843	15.0
3844	16.0
3845	186.0
3846	3.5
3847	83.0
3848	4.0
3849	26.0
385	7.0
3850	52.0
3851	71.0
3852	5.5
3853	66.0
3854	122.0
3855	71.0
3856	41.0
3857	48.0
3858	228.0
3859	103.0
386	77.0
3860	0.5
3861	31.0
3862	377.0
3863	140.0
3864	238.0
3865	384.0
3866	32.5
3867	27.0
3868	19.0
3869	31.5
387	52.0
3870	117.5
3871	34.0
3872	47.0
3873	17.0
3874	62.5
3876	40.5
3877	135.0
3878	29.5
3879	35.5
388	255.0
3880	22.0
3881	32.0
3882	195.5
3883	58.5
3884	11.5
3885	80.0
3886	177.0
3887	0.5
3888	24.5
3889	25.0
389	165.0
3890	5.0
3891	230.5
3892	266.5
3893	43.5
3894	86.0
3895	97.0
3896	230.0
3897	62.5
3898	25.0
3899	163.5
39	1.5
390	1129.0
3900	556.5
3901	80.0
3902	28.5
3903	57.0
3904	39.0
3905	28.0
3906	20.5
3907	124.0
3908	75.5
3909	29.5
391	330.0
3910	1140.5
3911	60.0
3912	247.0
3913	109.0
3914	8.0
3915	59.5
3916	46.5
3917	42.0
3918	260.5
3919	262.0
392	853.0
3920	111.0
3921	14.0
3922	220.0
3924	30.0
3925	217.0
3926	14.0
3927	118.5
3928	182.0
3929	57.0
393	25.5
3930	295.0
3931	26.5
3932	23.5
3933	8.0
3934	257.0
3935	15.0
3936	55.0
3937	300.5
3938	80.0
3939	38.0
3940	48.0
3941	38.5
3942	25.0
3943	54.0
3944	23.0
3945	175.0
3946	14.0
3947	30.0
3948	738.0
3949	136.0
395	41.0
3950	1616.0
3951	24.0
3952	6.5
3953	4.0
3954	14.0
3955	189.0
3956	431.0
3957	41.5
3958	233.0
3959	14.0
396	1.0
3960	404.0
3961	97.5
3962	16.5
3964	335.5
3965	143.5
3966	25.0
3967	658.0
3968	12.0
3969	91.0
397	24.0
3970	126.0
3971	141.0
3972	73.0
3973	86.0
3974	91.5
3975	15.0
3976	25.0
3977	167.5
3978	14.5
3979	52.5
398	672.5
3980	53.0
3981	12.0
3982	49.0
3983	44.0
3984	68.0
3985	44.0
3986	75.5
3987	26.0
3988	78.0
3989	207.5
3990	24.5
3991	16.5
3992	40.5
3993	168.0
3994	76.0
3995	53.0
3996	141.5
3997	349.0
3998	22.0
3999	285.5
4	84.0
40	52.0
400	392.0
4000	28.5
4001	176.0
4002	27.5
4003	263.0
4004	179.0
4005	24.0
4006	28.0
4007	308.0
4008	606.5
4009	40.0
401	21.0
4010	44.0
4011	28.0
4012	48.0
4013	803.0
4014	12.0
4015	374.0
4016	618.0
4017	216.0
4018	33.0
4019	17.0
402	5.0
4020	819.0
4021	557.0
4022	486.5
4023	87.0
4024	405.0
4025	86.0
4026	128.0
4027	74.0
4028	66.0
4029	40.0
403	22.5
4030	16.0
4031	22.5
4032	285.0
4033	52.0
4034	25.0
4035	9.0
4036	64.0
4037	57.0
4038	470.0
4039	100.0
404	204.5
4040	89.0
4041	128.0
4042	134.0
4043	20.0
4044	10.0
4045	49.0
4046	60.0
4047	41.0
4048	187.0
4049	57.5
405	32.0
4050	114.0
4051	423.0
4052	26.5
4053	127.0
4054	12.5
4055	5.0
4056	70.5
4057	120.5
4058	247.5
4059	49.5
406	24.0
4060	94.0
4061	22.0
4062	24.0
4063	82.0
4064	36.0
4065	7.0
4066	633.0
4067	19.0
4068	47.5
4069	436.5
407	31.5
4070	241.5
4071	6.0
4072	195.0
4073	1268.5
4074	25.0
4075	30.5
4076	139.0
4077	14.0
4078	135.0
4079	124.0
408	49.5
4080	64.5
4081	185.0
4082	21.0
4083	189.0
4084	712.0
4085	22.0
4086	87.0
4087	81.0
4088	4.0
4089	228.5
409	5.5
4090	47.5
4091	101.0
4092	104.0
4093	116.5
4094	222.0
4095	1401.0
4096	31.5
4097	127.0
4098	556.0
4099	16.0
41	237.0
410	166.5
4100	43.5
4101	199.0
4102	283.5
4103	151.0
4104	79.5
4105	99.5
4106	33.0
4107	56.0
4108	34.5
4109	168.0
411	39.0
4110	37.0
4111	14.0
4112	187.0
4113	8.0
4114	165.0
4115	11.0
4116	36.0
4117	110.0
4118	57.5
4119	8.5
412	231.0
4120	121.0
4121	89.0
4122	323.0
4123	239.0
4124	24.0
4125	53.0
4126	81.0
4127	41.0
4128	84.0
4129	132.0
413	45.0
4130	4.5
4131	75.0
4132	5.0
4133	79.5
4134	52.0
4135	248.0
4136	698.0
4137	117.0
4138	59.0
4139	282.5
414	126.0
4140	49.5
4141	27.0
4142	37.0
4143	424.5
4144	38.0
4145	65.0
4146	22.0
4147	631.5
4148	22.5
4149	34.0
415	457.0
4151	271.0
4152	64.0
4153	138.5
4154	731.0
4155	123.0
4156	425.0
4157	230.0
4158	60.0
4159	113.0
416	75.0
4160	3563.5
4161	316.0
4162	142.0
4163	79.0
4164	144.5
4165	161.5
4166	106.0
4167	27.0
4168	352.0
4169	45.0
417	92.5
4170	82.0
4171	23.0
4172	102.0
4173	86.0
4174	24.0
4175	23.5
4176	42.5
4177	92.0
4178	71.0
4179	111.5
418	82.0
4180	39.0
4181	60.0
4182	116.0
4183	67.0
4184	69.0
4185	73.0
4186	407.0
4187	158.0
4188	7.0
419	155.0
4190	150.0
4191	17.0
4192	36.5
4193	231.0
4194	11.0
4195	86.0
4196	416.0
4197	70.0
4199	199.5
42	8.5
420	61.5
4200	896.0
4201	22.0
4202	30.5
4203	44.0
4204	67.0
4205	20.0
4206	115.0
4207	59.0
4209	69.0
421	181.0
4210	66.0
4211	23.0
4212	44.0
4213	146.0
4214	126.0
4215	289.5
4216	174.0
4217	38.0
4218	42.0
4219	1216.5
422	25.0
4220	207.0
4221	25.0
4222	122.0
4223	134.0
4224	8.0
4225	17.5
4226	17.0
4227	309.0
4228	38.5
4229	44.0
423	76.0
4230	109.0
4231	14.0
4232	384.0
4233	356.0
4234	7.0
4235	29.0
4236	635.0
4238	10.0
4239	185.0
424	4.0
4240	14.0
4241	110.0
4242	72.0
4243	23.0
4244	20.5
4245	158.5
4246	104.5
4247	8.5
4248	18.0
4249	23.0
425	137.5
4250	4.0
4251	492.0
4252	46.0
4253	158.0
4255	20.0
4256	303.0
4257	43.5
4258	70.0
4259	84.5
426	296.0
4260	51.5
4261	57.0
4262	32.0
4263	28.5
4264	415.0
4265	101.0
4266	194.5
4267	60.0
4268	150.0
4269	649.0
427	161.0
4270	15.5
4271	61.0
4272	255.0
4273	474.0
4274	33.0
4275	7.5
4276	539.0
4277	230.0
4278	119.0
4279	210.5
428	23.0
4280	226.5
4281	30.5
4282	226.0
4283	386.0
4284	357.0
4285	3.0
4287	19.0
4288	115.0
4289	24.0
429	894.5
4290	297.0
4291	11.5
4292	79.0
4293	43.5
4294	2877.5
4295	131.0
4296	25.0
4297	123.0
4298	76.0
4299	15.0
43	374.5
430	205.0
4300	104.0
4301	50.0
4302	321.0
4303	4.5
4304	5.0
4305	446.0
4306	24.0
4307	301.0
4308	28.0
4309	273.0
431	261.0
4310	2.0
4311	80.0
4312	29.5
4313	236.0
4314	277.0
4316	133.0
4317	694.0
4318	25.5
4319	31.5
432	242.0
4320	142.5
4321	45.0
4322	90.5
4323	2827.5
4324	14.0
4325	72.0
4326	26.5
4327	99.0
4328	72.0
4329	30.0
433	54.0
4330	224.0
4331	255.0
4332	44.0
4333	9.0
4334	541.0
4335	62.5
4336	40.0
4337	13.5
4338	8.5
4339	132.0
434	750.5
4340	39.5
4341	192.0
4343	5.0
4344	463.5
4345	906.5
4346	225.5
4347	47.5
4348	176.0
4349	40.5
435	93.0
4350	13.0
4351	1171.0
4352	170.5
4353	33.0
4354	3.5
4355	31.0
4356	14.0
4357	11.0
4358	39.0
4359	153.5
436	538.0
4360	35.5
4361	31.5
4362	402.0
4363	81.0
4364	87.0
4365	16.0
4366	108.0
4368	4.0
4369	177.0
437	8.0
4370	30.0
4371	7.0
4372	100.0
4373	15.0
4374	196.0
4375	644.5
4376	213.0
4377	743.0
4378	145.0
4379	269.0
438	27.5
4380	29.0
4381	37.5
4382	39.0
4383	4.0
4384	1361.0
4385	160.5
4386	210.0
4387	2567.0
4388	216.0
4389	230.0
439	72.5
4391	8.5
4392	211.5
4393	39.0
4394	2.0
4395	35.5
4396	15.0
4397	270.0
4398	18.0
4399	31.0
44	69.0
440	22.0
4400	62.0
4401	96.5
4402	24.0
4403	23.0
4404	28.5
4405	139.0
4406	38.0
4407	392.0
4408	34.0
4409	27.5
441	10.0
4410	558.5
4411	194.0
4412	189.0
4413	27.0
4414	12.0
4415	26.0
4416	39.0
4417	245.0
4418	86.0
4419	158.0
442	55.0
4420	167.0
4421	4.0
4422	85.5
4424	14.0
4425	5.0
4426	975.0
4427	686.0
4428	18.0
4429	16.0
443	215.0
4430	44.0
4431	9.5
4432	175.0
4433	103.0
4434	615.0
4435	91.0
4436	320.0
4437	31.5
4438	81.5
4439	99.0
444	3.0
4440	9.0
4441	196.0
4442	543.0
4443	48.5
4444	201.0
4445	36.5
4446	50.0
4447	675.0
4449	52.0
445	436.0
4450	930.5
4452	160.5
4453	793.5
4454	413.5
4455	113.5
4456	29.0
4457	122.0
4458	24.0
4459	62.0
446	13.0
4460	23.0
4461	334.0
4462	9.0
4463	445.5
4464	6.0
4465	10.0
4466	60.0
4467	57.0
4468	310.0
4469	45.0
447	34.5
4470	2.0
4471	43.5
4473	21.0
4474	80.5
4475	36.0
4476	114.0
4477	450.0
4478	9.0
4479	25.5
448	27.0
4480	183.5
4481	228.0
4482	104.0
4483	11.5
4484	108.5
4485	584.5
4486	7.5
4487	40.0
4488	42.5
4489	125.0
449	4.0
4490	49.0
4491	9.0
4492	427.5
4493	1152.0
4494	289.0
4495	264.0
4496	690.0
4497	117.5
4498	548.5
4499	5.0
450	328.0
4500	61.0
4501	27.0
4502	15.0
4503	31.0
4504	160.0
4505	73.0
4506	217.0
4507	284.0
4508	164.0
4509	5.5
451	234.0
4510	70.0
4511	75.0
4512	453.5
4513	224.5
4514	39.5
4515	361.0
4516	99.0
4517	162.5
4518	90.5
4519	6.5
452	85.0
4520	242.0
4521	29.0
4522	49.0
4523	59.0
4524	31.0
4525	59.0
4526	227.0
4527	15.0
4528	160.5
4529	41.0
453	58.0
4530	132.5
4531	155.0
4532	229.0
4533	400.0
4534	18.5
4535	116.5
4536	63.0
4537	42.5
4538	35.0
4539	220.0
454	132.0
4540	1343.0
4541	17.0
4542	3.0
4543	234.0
4544	38.0
4545	12.5
4546	189.0
4547	896.0
4548	56.5
4549	25.0
455	251.0
4550	95.5
4551	33.5
4552	31.0
4553	387.0
4554	35.0
4555	67.0
4556	17.0
4557	82.0
4558	39.0
4559	234.5
456	38.5
4560	45.0
4561	47.0
4562	16.0
4563	23.0
4564	36.0
4565	57.0
4566	229.0
4567	3.0
4568	7.0
4569	11.5
457	379.0
4570	863.0
4571	93.0
4572	89.0
4573	33.5
4574	290.0
4575	767.0
4576	5.0
4577	5.0
4578	197.0
4579	951.5
458	24.5
4580	317.0
4581	260.0
4582	172.5
4583	146.0
4584	9.5
4585	53.0
4586	27.0
4587	29.5
4588	30.0
4589	133.0
459	116.5
4590	155.0
4591	111.0
4592	34.0
4593	24.0
4594	13.0
4595	11.0
4596	486.0
4597	436.0
4598	39.0
4599	33.5
46	1010.5
460	26.5
4600	477.0
4601	74.0
4602	143.5
4603	9.0
4604	233.0
4605	23.0
4607	23.0
4608	17.0
4609	33.0
461	300.5
4610	12.0
4611	472.5
4612	230.0
4613	15.0
4614	275.5
4615	139.0
4616	581.0
4617	738.0
4618	416.0
4619	31.5
462	14.0
4620	8.0
4621	223.5
4622	44.0
4623	8.0
4624	32.5
4625	44.5
4626	37.5
4627	596.5
4628	644.0
4629	97.0
463	398.0
4630	18.0
4631	219.0
4632	30.5
4633	12.0
4634	40.0
4635	36.0
4636	48.0
4637	33.0
4638	17.5
4639	179.0
464	25.0
4640	45.0
4641	35.0
4642	16.5
4643	48.0
4644	34.5
4645	155.0
4646	73.0
4647	43.5
4648	35.5
4649	21.0
465	492.0
4650	13.5
4651	450.5
4652	38.0
4653	31.5
4654	32.0
4655	79.5
4656	77.0
4657	20.5
4658	40.0
4659	97.0
466	45.0
4660	20.5
4661	181.0
4662	1.0
4663	47.0
4664	37.0
4665	41.0
4666	1417.0
4667	7.0
4668	45.0
4669	18.0
467	13.0
4670	64.0
4671	158.5
4672	36.0
4673	113.0
4674	161.0
4675	8.0
4676	59.0
4677	354.0
4678	36.0
4679	68.0
468	754.0
4680	470.0
4681	10.0
4682	230.5
4683	185.5
4684	205.0
4685	4.0
4686	179.0
4687	395.0
4688	4.5
4689	416.0
469	486.0
4690	47.5
4691	38.0
4692	270.0
4693	27.5
4694	27.0
4695	85.0
4697	118.0
4698	127.0
4699	30.0
47	389.0
470	11.0
4700	139.0
4701	37.0
4702	61.5
4703	286.0
4704	30.0
4705	212.0
4706	385.0
4707	107.0
4708	17.0
4709	176.0
471	233.0
4710	27.0
4711	19.5
4712	22.5
4713	31.0
4714	13.0
4715	15.0
4716	5.0
4717	285.5
4718	87.0
4719	18.5
472	11.5
4720	9.5
4721	20.0
4722	246.0
4723	107.0
4724	37.0
4725	147.0
4726	50.0
4727	89.0
4728	84.0
4729	154.0
4730	30.0
4731	95.5
4732	26.5
4733	29.0
4734	12.0
4735	26.5
4736	227.0
4737	15.0
4738	95.0
4739	475.5
474	322.0
4740	52.0
4741	26.5
4742	108.0
4743	549.5
4744	423.0
4745	150.0
4746	103.0
4747	70.5
4748	10.0
4749	101.0
475	46.0
4750	5.0
4751	67.0
4752	155.5
4753	116.5
4754	159.5
4755	140.0
4756	303.5
4757	269.0
4758	12.5
4759	31.0
476	54.5
4760	398.5
4761	20.5
4762	40.0
4763	236.0
4764	111.0
4765	19.0
4766	24.0
4767	309.0
4768	3.0
4769	26.0
477	52.5
4770	327.5
4771	58.0
4772	41.5
4773	233.0
4774	94.0
4775	18.0
4776	129.5
4777	944.0
4778	32.0
4779	61.0
478	40.5
4780	10.0
4781	78.0
4782	30.0
4783	4.0
4784	33.0
4785	1563.0
4786	3.0
4787	41.5
4788	419.0
4789	47.5
479	146.5
4790	8.0
4791	29.0
4792	28.0
4793	165.0
4794	64.0
4795	12.0
4796	19.0
4797	18.5
4798	139.0
4799	6.0
48	50.0
480	168.5
4800	67.5
4801	77.0
4802	327.0
4803	38.0
4804	202.0
4805	35.0
4806	18.0
4807	381.0
4808	20.0
4809	5.0
481	98.0
4810	240.0
4811	1.5
4812	65.0
4813	164.0
4814	12.0
4815	190.0
4816	161.0
4817	28.0
4818	352.0
4819	142.0
482	553.5
4820	225.0
4821	92.0
4822	142.0
4823	23.0
4824	112.0
4825	47.0
4826	4.0
4827	239.5
4828	68.0
4829	238.5
483	1278.5
4830	75.0
4831	1252.0
4832	176.0
4833	43.0
4834	38.0
4835	30.0
4836	34.0
4837	168.5
4838	35.5
4839	83.5
4840	155.0
4841	595.0
4842	109.0
4843	24.5
4844	828.0
4845	19.5
4846	166.5
4847	15.0
4848	30.5
4849	146.5
485	20.5
4850	252.0
4851	116.0
4852	335.0
4853	176.0
4854	168.0
4855	347.0
4856	1068.0
4857	238.0
4858	27.5
4859	15.5
486	5.0
4860	639.0
4861	139.0
4862	183.0
4863	25.0
4864	116.0
4865	4.0
4866	34.0
4867	13.5
4868	6.0
4869	17.0
487	151.0
4870	154.5
4871	84.0
4872	136.0
4873	70.5
4874	244.0
4875	210.0
4876	88.0
4877	206.5
4878	85.0
4879	42.5
488	26.0
4880	9.0
4881	351.0
4882	4.0
4883	167.0
4884	177.0
4885	3.5
4886	42.0
4887	175.0
4888	17.5
4889	160.0
489	9.5
4890	162.5
4891	34.0
4892	3.0
4893	60.0
4894	136.5
4895	50.0
4896	386.0
4897	22.0
4898	25.5
4899	82.5
49	715.0
490	193.5
4900	254.0
4901	61.0
4902	41.5
4903	194.0
4904	196.5
4905	32.0
4906	16.0
4907	148.0
4908	10.5
4909	18.5
491	146.5
4911	28.0
4912	337.0
4913	237.0
4914	34.0
4915	42.0
4916	2825.5
4917	189.0
4918	21.0
4919	55.0
492	65.5
4920	8.0
4921	36.0
4922	33.5
4923	10.0
4924	100.5
4925	329.0
4926	33.0
4927	166.0
4928	12.0
4929	332.0
493	224.0
4930	127.0
4931	20.5
4932	1274.0
4933	5.0
4934	80.0
4935	171.0
4936	16.0
4937	1108.5
4938	10.0
4939	16.5
494	106.0
4940	244.0
4941	8.5
4942	74.0
4943	141.0
4944	244.0
4945	36.0
4946	78.0
4947	41.0
4948	14.0
4949	256.5
495	185.5
4950	89.0
4951	123.0
4952	26.0
4953	39.0
4954	258.0
4955	120.0
4956	521.0
4957	22.0
4958	209.0
4959	121.0
496	24.0
4960	48.5
4961	108.0
4962	13.0
4963	138.5
4964	1496.0
4965	13.0
4966	20.0
4967	35.0
4968	79.0
4969	51.0
497	34.5
4970	194.0
4971	170.5
4972	53.0
4973	20.0
4974	71.0
4975	189.0
4976	1.5
4977	15.0
4978	90.0
4979	111.0
498	15.0
4980	26.0
4981	5.0
4982	162.0
4983	96.0
4984	11.0
4985	215.5
4986	445.0
4987	108.5
4988	13.5
4989	79.5
499	140.0
4990	70.5
4991	70.0
4992	1.0
4993	369.0
4994	75.0
4995	81.5
4996	245.5
4997	899.0
4998	9.5
4999	7.0
5	42.0
50	28.5
500	28.0
5000	819.0
5001	329.0
5002	300.5
5003	29.5
5004	23.5
5005	250.0
5006	36.0
5007	335.0
5008	313.0
5009	975.0
501	49.0
5010	23.5
5011	19.0
5012	11.0
5013	3.0
5014	3.0
5015	97.0
5016	42.0
5017	20.0
5018	39.0
502	31.0
5020	40.5
5021	328.0
5022	2.5
5023	14.0
5024	600.0
5025	199.0
5026	33.5
5027	133.5
5028	467.0
5029	49.0
503	318.0
5030	49.0
5031	55.0
5032	37.5
5033	172.0
5034	107.0
5035	58.0
5036	19.0
5037	421.5
5038	19.0
5039	103.5
504	75.0
5040	17.0
5041	58.0
5042	4.0
5043	332.5
5044	28.0
5045	38.0
5046	220.0
5047	558.5
5048	193.0
5049	29.0
505	63.5
5050	10.0
5051	50.0
5052	12.0
5053	18.0
5054	102.0
5055	236.0
5056	42.5
5057	207.0
5058	20.5
5059	70.0
506	367.0
5060	35.0
5061	329.0
5062	13.0
5063	42.5
5064	194.0
5065	191.0
5066	104.5
5067	26.5
5068	9.0
5069	35.5
507	249.0
5070	188.0
5071	18.5
5072	3.0
5073	178.0
5074	92.0
5075	15.0
5076	127.0
5077	551.0
5078	13.5
5079	288.0
508	39.0
5080	61.0
5081	61.0
5082	296.0
5083	122.5
5084	92.0
5085	128.0
5086	167.0
5087	299.0
5088	85.0
5089	35.0
509	92.0
5090	81.0
5091	8.0
5092	7.0
5093	5.0
5094	155.5
5095	96.5
5096	208.0
5097	56.5
5098	22.0
5099	67.5
51	104.0
510	66.5
5100	74.5
5101	37.5
5102	1409.5
5103	35.0
5104	8.0
5105	504.5
5106	35.5
5107	5.0
5108	24.5
5109	17.0
511	18.0
5110	87.0
5111	16.5
5112	3.0
5113	20.5
5114	48.0
5115	110.5
5116	29.5
5117	65.0
5118	186.5
5119	46.0
512	257.0
5120	98.0
5121	24.0
5122	177.0
5123	49.0
5124	95.0
5125	67.0
5126	227.0
5127	1131.5
5128	21.5
5129	5.0
513	29.5
5130	122.5
5131	489.5
5132	28.5
5133	3.5
5134	33.5
5135	204.0
5136	114.0
5137	44.0
5138	21.0
5139	19.5
514	121.0
5140	137.0
5141	69.0
5142	193.0
5143	227.0
5144	35.0
5145	500.0
5146	207.5
5147	14.0
5148	762.0
5149	190.5
515	154.0
5150	4.5
5151	5.0
5152	12.0
5153	491.0
5154	24.0
5155	25.0
5156	48.0
5157	76.0
5158	46.0
5159	17.5
516	27.0
5160	211.0
5161	53.5
5162	241.0
5163	112.5
5164	98.5
5165	51.0
5166	68.0
5167	56.0
5168	3.0
5169	295.0
517	179.5
5170	1.0
5171	112.0
5172	225.5
5173	572.0
5174	32.5
5175	377.0
5176	4.0
5177	137.0
5178	100.0
5179	133.0
518	114.0
5180	5.0
5181	21.0
5182	31.0
5183	320.0
5184	226.5
5185	281.0
5186	80.5
5187	53.5
5188	810.5
5189	36.0
519	61.5
5190	434.0
5191	165.5
5192	141.5
5193	87.0
5194	16.5
5195	179.5
5196	28.0
5197	13.0
5198	144.5
5199	256.0
52	39.0
5200	60.0
5201	46.0
5202	29.0
5203	16.0
5204	26.0
5205	33.5
5206	95.0
5207	28.0
5208	37.0
5209	42.0
521	144.0
5210	26.0
5211	55.0
5212	25.0
5213	21.5
5214	10.0
5215	337.0
5216	39.5
5217	34.0
5218	104.0
5219	60.0
522	33.5
5220	45.5
5221	425.5
5222	175.0
5223	12.5
5224	18.5
5225	211.0
5226	206.0
5227	27.0
5228	143.5
5229	1436.0
523	394.0
5230	76.0
5231	509.0
5232	12.0
5233	345.5
5234	107.0
5235	513.5
5236	44.0
5237	111.5
5238	196.5
5239	7.0
524	294.0
5241	13.5
5242	29.5
5243	903.5
5244	36.0
5245	122.0
5246	195.0
5247	488.5
5248	164.0
5249	19.5
525	4.5
5250	56.5
5251	492.0
5252	122.0
5253	88.5
5254	6.0
5255	59.0
5256	1360.0
5257	11.0
5258	15.5
5259	54.0
526	26.5
5260	31.5
5261	380.0
5263	15.0
5264	292.5
5265	165.0
5266	4.0
5267	96.5
5268	16.0
5269	86.0
527	268.5
5270	2.0
5271	157.5
5272	28.5
5273	207.0
5274	355.0
5275	487.0
5276	171.0
5277	163.0
5278	315.0
5279	19.0
528	31.0
5280	77.5
5281	46.0
5282	783.0
5283	83.0
5284	93.0
5285	174.0
5286	59.0
5287	128.0
5288	703.0
5289	38.5
529	125.0
5290	16.0
5291	8.0
5292	294.0
5293	117.0
5294	54.5
5295	61.0
5296	470.5
5297	17.5
5298	109.0
5299	28.0
53	265.5
530	17.5
5300	1152.0
5301	57.0
5302	141.0
5303	49.5
5304	30.0
5305	805.5
5306	60.5
5307	691.0
5308	4.0
5309	38.0
531	1.0
5310	156.0
5311	26.0
5312	17.0
5314	41.0
5315	28.0
5316	53.0
5317	338.5
5318	21.0
5319	35.0
532	5.0
5320	55.0
5321	198.0
5322	55.0
5323	134.0
5324	3.0
5325	9.0
5326	243.0
5327	75.0
5328	30.0
5329	78.0
533	1576.0
5330	24.0
5331	101.0
5332	1032.0
5333	70.5
5334	79.0
5335	189.0
5336	20.0
5337	461.0
5338	70.0
5339	77.0
534	171.0
5340	28.0
5341	118.5
5342	960.5
5343	405.0
5344	92.0
5345	84.0
5346	402.5
5347	584.0
5348	88.0
5349	195.0
535	3.5
5350	32.0
5351	29.5
5352	47.0
5353	463.0
5354	79.0
5355	40.0
5356	10.5
5357	131.0
5358	134.0
5359	14.0
536	20.5
5360	4.0
5361	6.5
5362	9.5
5363	460.0
5364	16.0
5365	83.5
5366	169.0
5367	451.5
5368	24.5
5369	69.0
537	11.0
5370	40.5
5371	10.0
5372	159.0
5373	158.5
5374	232.0
5376	188.5
5377	361.5
5378	1699.0
5379	254.5
538	143.0
5380	450.0
5381	77.0
5382	45.0
5383	28.0
5384	33.5
5385	21.5
5386	24.0
5387	35.5
5388	169.0
5389	89.5
539	14.0
5390	323.5
5391	750.0
5392	56.0
5394	10.0
5395	363.0
5396	431.5
5397	48.0
5398	222.5
5399	30.0
54	82.0
540	144.5
5400	117.0
5401	102.0
5402	39.0
5403	11.0
5404	24.5
5405	60.0
5406	15.0
5407	82.0
5408	699.0
5409	36.0
541	54.0
5410	26.0
5411	40.0
5412	468.0
5413	58.0
5414	16.5
5415	39.0
5416	890.5
5417	34.0
5418	79.5
5419	290.5
542	114.0
5420	91.5
5421	27.5
5422	951.5
5423	115.0
5424	23.0
5425	93.0
5426	3.0
5427	49.0
5428	57.0
5429	59.0
543	928.5
5430	60.0
5431	254.0
5432	261.0
5433	7.0
5434	36.0
5435	223.0
5436	9.0
5437	36.5
5438	22.0
5439	28.0
544	271.0
5440	19.5
5441	75.0
5442	120.0
5443	52.0
5444	72.0
5445	163.0
5446	184.5
5447	486.0
5448	36.0
5449	80.0
545	190.5
5450	146.0
5451	61.5
5452	701.0
5453	17.0
5454	134.0
5455	5.0
5456	47.5
5457	7.0
5458	6.5
5459	481.5
546	130.0
5460	95.0
5461	350.0
5462	215.0
5463	350.0
5464	38.0
5465	430.0
5466	219.5
5467	5.0
5468	9.0
5469	39.0
547	3.5
5470	333.5
5471	2.0
5472	1083.0
5473	112.0
5474	179.0
5475	105.5
5476	175.5
5477	85.0
5478	15.0
5479	65.0
548	20.5
5480	35.0
5481	22.0
5482	98.5
5483	22.5
5484	320.0
5485	94.0
5486	13.0
5488	92.0
5489	147.0
549	25.5
5490	340.0
5491	4.0
5492	257.0
5493	6.0
5494	33.0
5495	101.0
5496	29.0
5497	55.0
5498	39.5
5499	5.0
